fwd_col2_positive_ratio,fwd_col3_positive_ratio,log_ret_30_max,log_ret_30_min,regime_momentum_differential,fwd_log_ret_col2,fwd_log_ret_col3,kde_density_divergence_10_50,poly2_normalized_residual_10,poly2_acceleration_spread_10_50,diff_signal.1,log_ret_10,log_ret_20,log_ret_50
0.3,0.1333333333333333,0.0510186176696484,-0.2310974427793455,0.2910729095631915,-0.2397291338343728,-0.265524006840915,0.1011841828745095,-0.040742151487077,-0.0079534254132026,0.2910729095631915,0.0383853687099856,0.102517218551154,-0.0840900791258425
0.2666666666666666,0.0666666666666666,0.0375154253190381,-0.2564280243844371,-0.8812657110403567,-0.2353920710615828,-0.3015799007202833,0.0216826334710279,-0.0202763160528257,-0.0410960112008276,-0.8812657110403567,0.0668154861871958,0.0463420352502123,-0.0930220224214519
0.2333333333333333,0.1333333333333333,0.051397541267186,-0.2636018284007773,-0.4649738934255333,-0.2489682051688324,-0.3009271439996717,-0.0028873895366827,0.0291585283267867,-0.0696686107681868,-0.4649738934255333,0.0642385937426062,0.0140296112991245,-0.1195558059732896
0.1666666666666666,0.0333333333333333,0.0314584528453856,-0.2835409168225777,-0.6195917322173443,-0.3014641529302615,-0.3302578124933165,-0.0036199574636,0.0218413294245232,-0.0518073551909166,-0.6195917322173443,0.1086277834569064,0.0223113506489557,-0.0601656218025792
0.0,0.0,-0.0013113979833633,-0.3191260764628187,-0.5242294661220134,-0.3197481037160432,-0.3589563273912775,-0.0037411438866449,0.0252284506858883,-0.0086638488312981,-0.5242294661220134,0.1206454327360036,0.0576663040805124,-0.0439388765469547
0.1,0.0,0.0278037614539058,-0.3292590885987947,-0.2439836623709162,-0.2906329040745899,-0.3210798748969658,-0.0036947181785807,-0.0159492592465167,0.0025676911054811,-0.2439836623709162,0.0445723693655774,0.0213959973532074,-0.0504415321225394
0.1,0.0333333333333333,0.0400680507584336,-0.3169947992942667,-0.2699209501562153,-0.2930343636327428,-0.3175770175293864,0.0,-0.0174093998288744,0.0062269437968465,-0.2699209501562153,0.009036675482762,0.0363048371718432,-0.0636343462851284
0.0666666666666666,0.0333333333333333,0.0403978925262,-0.3166649575265003,-0.2542286379508233,-0.2708476367226743,-0.3122771731867907,0.0,-0.015029319359146,-0.0100482938303341,-0.2542286379508233,-0.0303932427545108,0.0445096224912838,-0.0491378330559734
0.0,0.0,-0.0026537723743266,-0.347286740060888,-0.2346274114008009,-0.2904122249286714,-0.3285167845434801,0.0,0.0212418924576282,0.0034705913553478,-0.2346274114008009,0.0237197946001895,0.1090992529207918,0.0010057124918355
0.0,0.0,-0.0224738260553128,-0.3066740919175034,-0.2169250664659417,-0.240435486602324,-0.2710388076067849,0.0,0.0299031779021301,-0.0238279628866371,-0.2169250664659417,-0.0376839655379487,0.0898620231340782,-0.0595323819350958
0.0666666666666666,0.0,0.0094166462318798,-0.2613092429660885,-0.2604156167209438,-0.1827399747262338,-0.2313059433833259,0.0,-0.0301851624598067,-0.0454419103319471,-0.2604156167209438,-0.0499702187148813,-0.0115848500048956,-0.0700412627138233
0.0333333333333333,0.0,0.0047846853827079,-0.2585993109732424,-0.6387338252958461,-0.0819013817202352,-0.1379376865757026,-0.0072929736900345,0.0182394359917314,-0.0527561516011024,-0.6387338252958461,-0.0667654224135514,5.006377364415424e-05,-0.0527411366155232
0.0333333333333333,0.0,0.0198354693738354,-0.2435485269821151,-0.6438646552371904,-0.0363581800268548,-0.1209960547583424,0.0,0.0220041279098327,-0.037345089958155,-0.6438646552371904,-0.067934090456531,-0.0036954967139248,-0.0760045419986414
0.1,0.0,0.0285971963783501,-0.2347869388575061,-0.7451212621800734,-0.0301769723534449,-0.0614562806436132,-0.0070991679622886,0.0169281933908164,-0.0190657128166314,-0.7451212621800734,-0.0966349058828462,0.0119928775740601,-0.1279581921732676
0.0666666666666666,0.0,0.0116864575788553,-0.2315071267328941,-0.13726770462839,-0.0227926568065022,-0.0696678474416336,0.0660576449797495,0.0472714154052561,-0.0158072888552956,-0.13726770462839,-0.1274493395382893,-0.0068039068022856,-0.1774245105398746
0.0333333333333333,0.0,0.0037229277116416,-0.2361674118443918,-0.197621157083552,-0.0370565642159657,-0.0742729201683288,0.0647104393069542,0.0206911188003138,0.0075892204192644,-0.197621157083552,-0.0936738949895225,-0.0491015256239451,-0.1705694319699331
0.1,0.0,0.0203293808114051,-0.2033964060890396,-0.2677469564843864,0.0060530762045772,-0.0214523056384232,0.0644849775957171,0.0264323211274649,0.022081260090192,-0.2677469564843864,-0.1141806114403468,-0.1051439359575846,-0.1722308320026104
0.1,0.0,0.0330814195688013,-0.1906443673316435,-0.372188459084868,0.0298688406521305,-0.0021410222814294,0.0627032091721537,-0.0222056160051898,0.0334751120135311,-0.372188459084868,-0.1266028084299764,-0.1569960511844872,-0.1290499199984495
0.0333333333333333,0.0,0.0099301372384887,-0.2137956496619561,-0.7823430287625411,-0.0396492959582777,-0.0770342399700415,0.0632231318973262,-0.0230272806158381,0.0225849246908093,-0.7823430287625411,-0.1340733086340514,-0.1103535140338619,-0.1358081270314904
0.1,0.0,0.0209359124193807,-0.1864648309000464,-0.8948270926465127,-0.0755422569581225,-0.1206733558569032,0.0634065825803681,0.0341755216785376,0.0029941418028193,-0.8948270926465127,-0.1207914792525766,-0.1584754447905253,-0.152776690464523
0.3666666666666666,0.0666666666666666,0.0702598418912327,-0.1369306439439335,-0.9542106735097642,-0.0438287105720916,-0.0889265387526422,0.0612937685269551,0.0536742270797933,-0.0158079919145634,-0.9542106735097642,-0.1249608172572746,-0.1749310359721559,-0.2044286219430124
0.4666666666666667,0.3,0.1050571315550524,-0.1036573383713394,-0.9791400065064048,0.0004082427999864,-0.0401708713797651,0.0747768287619387,0.0346215750092665,-0.0371133712904205,-0.9791400065064048,-0.1549421114818089,-0.2217075338953604,-0.2586826120813499
0.4,0.2666666666666666,0.0869062123551404,-0.1218082575712513,-1.051836239213166,-0.0449310263015563,-0.0958144465273583,0.0735903020596801,0.0201535328443429,-0.0225382689716861,-1.051836239213166,-0.1217404082907696,-0.1896744987473007,-0.2206543436144707
0.5333333333333333,0.4,0.1136981521947232,-0.0957513300988937,-0.4071868471166127,-0.0228965274628505,-0.0725984809092136,0.0958082331634883,0.0295339248824015,-0.0106205908076464,-0.4071868471166127,-0.1390356087586125,-0.2356705146414587,-0.2007881595058908
0.4333333333333333,0.3333333333333333,0.0980751472336189,-0.1224380607501551,-0.0137939675032969,-0.0309880534525066,-0.0576164762050066,0.1905292961630866,0.0361297566812677,0.0210552922046225,-0.0137939675032969,-0.109069065982739,-0.2365184055210283,-0.1668602735168038
0.2333333333333333,0.0333333333333333,0.0366828592347998,-0.183830348748974,0.383809792356324,-0.0859059809328539,-0.1232018242230365,0.1437358593023256,0.0403752701456949,0.0600790833919356,0.383809792356324,-0.0523370630954176,-0.1460109580849402,-0.1427955990711642
0.4,0.2333333333333333,0.0908877666395288,-0.1296254413442451,0.2854059444531627,-0.0145996704878598,-0.0514309714934268,0.1410308428273013,0.0288850014986564,0.0678348145368997,0.2854059444531627,-0.0737709647447945,-0.1879515761851413,-0.1852160909325046
0.3666666666666666,0.1666666666666666,0.0816658767648741,-0.1388473312188997,0.1697908008492672,0.0485835829859923,-0.0057608458807061,0.1301329569036295,-0.0468230459112854,0.0727560335456581,0.1697908008492672,-0.0517970361127438,-0.1783998445427202,-0.1191024021642362
0.3333333333333333,0.1666666666666666,0.0772268561331705,-0.1432863518506036,-0.4089041037831408,0.0450563286338622,0.0117607830244985,0.1885269212687221,-0.0271875178683013,0.0431655809978675,-0.4089041037831408,-0.0705092978113525,-0.204582606445404,-0.0985872307143096
0.2,0.0333333333333333,0.0380837829389413,-0.1824294250448327,-0.4952526523100982,-0.0171287243567244,-0.0787136010444602,0.1923099450565726,-0.0484869403866689,0.0222871746032069,-0.4952526523100982,-0.0040354058552137,-0.1248268851077904,-0.0507190312789923
0.3333333333333333,0.2666666666666666,0.111793571658565,-0.108719636325209,0.2717154471912404,0.0085528670106281,-0.0249162134029349,0.1867538621181475,-0.0397713472774779,-0.0262464895980354,0.2717154471912404,-0.0282110076187244,-0.1531718248759991,-0.1006248250397264
0.4333333333333333,0.2666666666666666,0.1269986786136712,-0.0935145293701027,0.2678742700560522,-0.0130487866260809,-0.0519447725998916,0.186036703946965,-0.0334235242081808,-0.0475131796129571,0.2678742700560522,-0.0101428090012366,-0.1650849204830455,-0.1855083076463846
0.8333333333333334,0.4,0.1636063312684282,-0.0569068767153458,-0.1789017219289818,0.0333613655207924,0.0027467843872441,0.1611747108061328,0.0395556700672418,-0.0764435143510035,-0.1789017219289818,-0.0649013808559055,-0.1866417891466753,-0.2405462683040817
0.6,0.2666666666666666,0.1421393166993118,-0.0783738912844621,0.3422281017373762,0.0306358290102855,-0.0153124559192235,0.2124375923243641,0.0487416733682026,-0.0410879949116503,0.3422281017373762,-0.0173774388144314,-0.156413047573044,-0.2307366028069345
0.8666666666666667,0.5666666666666667,0.1779507305829775,-0.0425624774007966,0.3240898892215011,0.0820486474414207,0.0575888097607842,0.2182110252332022,0.056686317219427,-0.0176659792542819,0.3240898892215011,-0.0798755833493586,-0.1889446493320975,-0.2587276847898744
0.9333333333333332,0.6,0.1832354561771619,-0.0372777518066119,0.1734126342718317,0.0980153092298333,0.0764783637669793,0.2112309715025111,0.0565640644210346,-0.0254808967008981,0.1734126342718317,-0.146552596942362,-0.1988896600377797,-0.2711675576740947
0.6333333333333333,0.4,0.1435760912071774,-0.0769371167765965,0.2352817445442487,0.0564891557759503,0.0349115304876159,0.2185446927577063,0.0383966688184407,0.0256557756024316,0.2352817445442487,-0.0526883245676484,-0.126459289312443,-0.2043350635809465
0.8,0.5666666666666667,0.1604330472569173,-0.0600801607268567,0.2093688818036859,0.0717027663992841,0.04258503641843,0.2171049888782417,-0.0172679206485763,0.0557537911447309,0.2093688818036859,-0.078767170492043,-0.1305642066047868,-0.2126573925434796
0.8,0.5666666666666667,0.1628119952204616,-0.0577012127633123,0.1357667166789508,0.0572668658786454,0.0037794575231914,0.2236892847269931,-0.0488107586275489,0.0713966767340291,0.1357667166789508,-0.0855851390872912,-0.1560944368986437,-0.1810684926119032
1.0,0.8333333333333334,0.2026853042748889,-0.0178279037088849,-0.0935510032012899,0.0526778991715977,0.0241141502998698,0.2177042050074425,-0.0307109958412703,0.0169778935348433,-0.0935510032012899,-0.1646015213359477,-0.1686369271911614,-0.1995663833096599
1.0,0.9,0.2137421596559864,-0.0067710483277876,-0.3825287979347543,0.0385159830300958,0.0130886811977583,0.2122142921678507,-0.0159418663408098,-0.0078422622676846,-0.3825287979347543,-0.1019485879974214,-0.130159595616146,-0.2667052628783163
0.9666666666666668,0.7666666666666667,0.1880468764978925,-0.0324663314858815,-0.4449175026435647,0.0486560176747737,0.0159696080612922,0.2152329999069762,0.0231743794583348,-0.0117928554091449,-0.4449175026435647,-0.0610481978842212,-0.0711910068854579,-0.2260830545936225
0.9666666666666668,0.7666666666666667,0.1838588536424004,-0.0366543543413735,0.084064376015669,0.0740365749724859,0.0414803588657472,0.2546295186721825,-0.0163959604702648,0.0048284981943073,0.084064376015669,-0.0202525223739722,-0.0851539032298777,-0.2105898082345724
1.0,0.9666666666666668,0.2052310969292422,-0.0103121084797023,0.0174953729580431,0.1038300326607209,0.0670325232934864,0.2566796357789678,-0.0143849798363653,-0.0084313142334988,0.0174953729580431,-0.0630917802299304,-0.0804692190443619,-0.2075119502289141
1.0,0.8666666666666667,0.1880468764978925,-0.0131141577333541,0.1289153130631805,0.1392308173231565,0.0952817804919032,0.2585668671039344,0.0216236392470091,0.0102386922578646,0.1289153130631805,-0.010096145914915,-0.0899717292642735,-0.2058447020492982
1.0,0.8,0.1705990257384317,-0.026761333055662,0.1212344464394244,0.1327848768359155,0.1020250355804326,0.2572820163325033,-0.0285716652035644,0.0406700165982263,0.1212344464394244,0.0126364304387302,-0.1339161665036318,-0.2353547552229947
1.0,0.5666666666666667,0.1544794133440351,-0.0428809454500588,0.0344595048349195,0.1275473318800107,0.0915587263253448,0.2663516345488262,-0.0297826641180815,0.0411774689644917,0.0344595048349195,-0.0109033221368576,-0.0635916467045061,-0.2425065474068853
1.0,0.9,0.1843580436933971,-0.0162954347648311,0.0101510465114788,0.1272790506889823,0.0885703027738719,0.2674464696137668,-0.0257278536465692,0.0186860878508168,0.0101510465114788,-0.0239249964364797,-0.1026921669285227,-0.3114852542257539
0.4333333333333333,0.2666666666666666,0.0901492101964488,-0.1105042682617794,1.085417238309599,0.0060022999772594,-0.0364960113462504,0.034143481919753,0.0777466059829702,0.0286486202883312,1.085417238309599,0.0726627850240129,-0.0129223540632783,-0.1937851659084929
0.1666666666666666,0.0,0.0224634668058613,-0.1781900116523668,1.1514282782005658,-0.0332977366409571,-0.0775025305645708,0.0348987344357031,-0.048736357825374,0.0611660230275772,1.1514282782005658,0.1802218374690276,0.0156203161330798,-0.1468905345126593
0.2,0.0666666666666666,0.04116153627144,-0.1594919421867881,1.16805120915823,-0.0165219796877677,-0.0497829884714016,0.0355978353273031,-0.0276306034038612,0.0620877401839131,1.16805120915823,0.1725806233845463,0.0706320353871249,-0.1325100082037556
0.2333333333333333,0.0666666666666666,0.0522553961135159,-0.1483980823447123,1.196727043515257,0.0084404041670027,-0.0145970174349753,0.0235842702932896,-0.0386771056522179,0.0273089850831811,1.196727043515257,0.1357914803843765,0.0747432825001553,-0.1571070603964417
0.0666666666666666,0.0,0.0291203611794531,-0.1715331172787751,1.241601533649426,-0.010582272532798,-0.0402879606820587,0.0234322603773115,-0.0409300019384771,-0.006979606520679,1.241601533649426,0.1547384924629472,0.1344859700889751,-0.1200899095142312
0.0333333333333333,0.0,0.0182790044825525,-0.1823744739756756,0.4438286110410026,-0.0216395288843565,-0.0529667023215099,-0.1332782339012594,-0.0248641023350554,-0.0256308220080889,0.4438286110410026,0.1869520924466896,0.1238603122167591,-0.1291876412391311
0.0333333333333333,0.0,0.0024019798175149,-0.1713194171766887,0.5384464607998677,0.0188998234643334,-0.0093429670611439,-0.1337758503956757,0.0245433403133183,-0.0513700898169779,0.5384464607998677,0.158712815216353,0.1486166693014379,-0.1677773195689489
0.2333333333333333,0.1,0.0497903049420096,-0.1239310920521941,0.5708078753795185,0.0709969803227515,0.0481361172076838,-0.1281661123079412,-0.0186972606881359,-0.0944398065656056,0.5708078753795185,0.0938766393323978,0.1065130697711279,-0.1860504852561743
0.9333333333333332,0.5666666666666667,0.121930193282731,-0.0517912037114726,0.5622851565733596,0.1442847063636065,0.1150824395642437,-0.1195027727280715,0.0274795818395118,-0.1486706691971802,0.5622851565733596,0.0056171385972797,-0.005286183539578,-0.2459260842923678
0.9666666666666668,0.7,0.1314922623629089,-0.0422291346312947,0.5576670588300778,0.1671571236134234,0.1395638052137297,-0.1178435179218427,0.0435032976522052,-0.1106493436543447,0.5576670588300778,0.0259336998664636,0.0020087034299838,-0.2551583116047793
0.8,0.5,0.106866352168399,-0.0668550448258047,0.5132471178083697,0.1045712498110961,0.0647240525157031,-0.1097654213452203,0.053142225164962,-0.0550771303196561,0.5132471178083697,-0.0436492234359746,0.0290135615880382,-0.261154183944657
1.0,0.9333333333333332,0.1598627756593285,-0.0138586213348751,0.4646380786437999,0.1705224120279756,0.1526391290875667,-0.1061198903240856,0.0574608054098329,-0.0561652284589186,0.4646380786437999,-0.1643313903174916,0.0158904471515359,-0.2735379592922022
0.9666666666666668,0.8666666666666667,0.1387546813524828,-0.0349667156417208,0.369339475303692,0.1647520635596308,0.132121574717767,-0.1157966934859157,0.0469898348554631,-0.0134594985959323,0.369339475303692,-0.1245252265450672,0.0480553968394791,-0.2070650160339416
0.9333333333333332,0.7333333333333333,0.1336212373303814,-0.0565980033106407,1.0865362589051328,0.130154048664733,0.1061334557409934,-0.0129845475092148,0.0327272906422034,0.0500754688664867,1.0865362589051328,-0.0918000790340715,0.0439914013503049,-0.1821417170169618
0.9333333333333332,0.7,0.1346206337488364,-0.0603074386261092,0.9506797095638816,0.1373833121129287,0.1205329264921175,0.0034679333927658,-0.0247069385727529,0.0852676036060588,0.9506797095638816,-0.1112256786526659,0.0435128138102814,-0.1633814977103659
0.7666666666666667,0.5,0.102872670064238,-0.093203240010841,0.9228490367910684,0.0979072884717375,0.0740997675235216,0.0035503463873127,-0.0388246778504164,0.0944213237485577,0.9228490367910684,-0.0891712339648345,0.0977808584818552,-0.1217239693211193
0.2,0.1,0.0444471782770511,-0.164939079967667,0.8891941867371098,0.0187030876997347,0.0029539380064415,-0.0037676631216496,-0.0381415064284329,0.0921649355048017,0.8891941867371098,-0.0063803372090217,0.1523324780073313,-0.0467083172396813
0.5,0.1333333333333333,0.0695551586600438,-0.1398310995846745,0.9188223222739328,0.0392610299331374,0.0288125811695723,-0.0038077115916886,-0.0258430200387954,0.0558163278033159,0.9188223222739328,0.0159000075324803,0.109776646864878,-0.0764765827341714
0.8333333333333334,0.5666666666666667,0.1254134867681446,-0.0839727714765736,0.9733120801921042,0.0783812422642844,0.0573461875349868,0.0036703098447165,-0.0465192593106644,0.0074279321211799,0.9733120801921042,0.032181567765101,0.0377987063623805,-0.0995639050869201
