fwd_col2_positive_ratio,fwd_col3_positive_ratio,log_ret_30_max,log_ret_30_min,regime_momentum_differential,fwd_log_ret_col2,fwd_log_ret_col3,kde_density_divergence_10_50,poly2_normalized_residual_10,poly2_acceleration_spread_10_50,diff_signal.1,log_ret_10,log_ret_20,log_ret_50
0.2333333333333333,0.0333333333333333,0.0133173190378837,-0.0560856494433335,-0.1115022935116846,0.007226765131288,-0.0113496439653324,-0.0406799731432017,-0.0090165909948139,0.0061150873390945,-0.1115022935116846,0.0406526940573915,0.0819929921903132,0.0702754479089544
0.2666666666666666,0.1,0.0171367670080878,-0.0522662014731294,-0.334523012127255,-0.000595352201549,-0.0110154317180775,-0.0870296471139335,-0.0092046333930771,-0.0066763136151666,-0.334523012127255,0.0380911566916123,0.0809360363668004,0.0882959804365803
0.1333333333333333,0.0,0.0085001510982007,-0.0609028173830166,-0.2206734982626599,-0.0122438300026657,-0.0205575651148349,-0.0888025998478313,-0.0052261801583809,-0.0092363431261155,-0.2206734982626599,0.0549771499835442,0.0835737368292115,0.0998531711942541
0.1,0.0,0.0037228278213025,-0.0611559039001851,-0.1950568637524994,0.0017770027537092,-0.0153894467450874,-0.0839332257831983,0.0083433137558226,-0.0091221733986672,-0.1950568637524994,0.0541618868762607,0.0710539414945118,0.1011511257718251
0.2333333333333333,0.0,0.0106370934949531,-0.0542416382265347,-0.1138920935434086,0.0127322003006313,0.0043792609263072,-0.0833157609296253,-0.0044367179766497,-0.0117581018712354,-0.1138920935434086,0.038940644699529,0.0695158854843584,0.0847318882198878
0.2,0.0,0.0092377246062326,-0.055641007115255,-0.5873310769323016,0.0036156104405448,-0.0091665664304007,-0.0829429267398876,-0.0064525904027093,-0.0142425742765315,-0.5873310769323016,0.0279091360169431,0.0733063685666803,0.100387629510568
0.2666666666666666,0.0333333333333333,0.012676070061967,-0.0522026616595207,-0.6183861878044242,0.0135102696474609,0.000235524229928,-0.0741069827310483,0.0056771586729051,-0.0141716905761644,-0.6183861878044242,0.0216643460078828,0.0589834433182849,0.1121945497947742
0.0666666666666666,0.0,0.0034067430373359,-0.0614719886841518,-0.3394685614523026,0.0112826768634692,0.0042408678486906,-0.0738226422618894,0.0056431994339338,-0.0033796384548555,-0.3394685614523026,0.0286547417480511,0.0597637791924704,0.1439860458287651
0.2666666666666666,0.1,0.011234750399168,-0.0523940089362761,-0.54243237384911,0.0177259518223761,0.003618517710337,0.0,0.0111442733400125,-0.0035927147970056,-0.54243237384911,0.0037698295123602,0.0498812391742811,0.1361496667199388
0.4666666666666667,0.2,0.0159010456199199,-0.047727713715524,-0.0234485846288032,0.0194980050558337,0.0066903927659597,-0.0731967335119925,0.0036962411850969,-0.0042674417597409,-0.0234485846288032,-0.0036458115875553,0.0333537959862055,0.1525287220991736
0.9,0.6666666666666666,0.0357010178940059,-0.0279277414414382,0.0197934017955401,0.0356373730090523,0.0198960332416695,-0.0722727224511741,0.0131799667943642,-0.0135828882542354,0.0197934017955401,-0.0281579080018952,0.0124947860554961,0.1493587438136582
1.0,0.8,0.0444967774775156,-0.0191319818579286,-0.2185223736928938,0.060055244391839,0.0446862693318413,-0.0750488639807298,0.0070753894007213,-0.0156374889670953,-0.2185223736928938,-0.0331342196152007,0.0049569370764116,0.1668561105512343
1.0,0.8333333333333334,0.0447603998249489,-0.0188683595104953,-0.8297078184945335,0.063240235006425,0.0438111571138608,-0.0043464300792417,0.0058324751476024,-0.0148079036021444,-0.8297078184945335,-0.0420344578725213,0.0129426921110229,0.1861803316701765
0.8666666666666667,0.6,0.0274358589873392,-0.0361929003481049,-0.8152820458840568,0.0381895131241405,0.0152858473062449,-0.000574243607181,0.0149521458427197,-0.0022058487073247,-0.8152820458840568,-0.0249630035520802,0.0291988833241805,0.1565624872625479
0.8666666666666667,0.6,0.0302626002727989,-0.036711238254367,-0.8150356855757903,0.0264743943199258,0.0173239048119866,-0.0005788600016345,0.0106059219134248,0.011599933161681,-0.8150356855757903,-0.0175303999721676,0.0214102447273613,0.1529205868444711
0.8,0.5,0.026319003557219,-0.0406548349699468,-0.8095799411123175,0.013380578075154,-0.0053705007090847,-0.0005815121915194,0.005963986182802,0.0223847332765733,-0.8095799411123175,-0.0149861721453082,0.0129229638716348,0.153999920527171
0.8666666666666667,0.6333333333333333,0.0303919984762989,-0.036581840050867,-0.4833980028316624,0.0186020159615726,-0.0017529777084292,0.014157003092938,-0.0086243384372142,0.027743894980243,-0.4833980028316624,-0.0156208216086536,0.006043524399229,0.1421295353247174
0.8333333333333334,0.6,0.0335202364835311,-0.0392344290640898,-0.658343846721109,-0.00213037479889,-0.0208739639416469,0.0119397807933034,-0.0091871373627753,0.0212501076179471,-0.658343846721109,-0.0222375596200619,0.0064171821279891,0.139122025684922
0.7333333333333333,0.4,0.0271437592924597,-0.0456109062551611,-0.7086189665662019,-0.0075335028710962,-0.0236845144290618,0.0125720081710586,-0.0107899687760789,0.0139312790745686,-0.7086189665662019,-0.0067831026811148,-0.0030132731687546,0.163558049911391
0.8,0.6333333333333333,0.0322282915845068,-0.040526373963114,-0.7095441720698852,-0.0008936127850527,-0.0161640495187784,0.012588251753294,0.0075121923115606,-0.0021691758312674,-0.7095441720698852,-0.0072013397524101,-0.0108471513399655,0.1218005513654902
0.8666666666666667,0.7666666666666667,0.0405975659965169,-0.0321570995511039,-0.7115797552929182,0.0188732316038699,0.0076697774695081,0.0130604730536304,0.0116380384054194,-0.0132317408829324,-0.7115797552929182,0.0042293581096658,-0.0239285498922296,0.0960885962733709
0.7333333333333333,0.5333333333333333,0.0340001984289581,-0.0451870278208095,-0.3260060212625666,-9.997512318156048e-08,-0.016952414125546,0.0130853289691334,0.0117999137971219,-0.007518002437737,-0.3260060212625666,0.0260550459628809,-0.0070791736523198,0.0939041731970505
1.0,0.9333333333333332,0.0739886951390908,-0.0081198993778296,-0.3337826965659056,0.0211621355046164,0.0118927425650891,0.0123269183592615,0.0200968802091734,-0.0149490806726369,-0.3337826965659056,-0.0107484601326656,-0.0527829180051869,0.0486158674506147
1.0,0.9666666666666668,0.0695871205173611,-0.0053375240163129,-0.5653609971224394,0.0247122177541602,0.0151890130553762,0.0127180290613223,-0.0107305336838262,-0.0173286413420201,-0.5653609971224394,-0.0236714263485458,-0.048634429900626,0.0478521547780851
1.0,0.9333333333333332,0.0591282388634983,-0.0157964056701758,-0.6308362046557225,0.0113274391834729,0.000921269445623,0.0128759038596186,0.0164639880671865,-0.0082081474338116,-0.6308362046557225,-0.0137308826009449,-0.0312612825731126,0.0580325030250614
1.0,0.9666666666666668,0.0630208727507506,-0.0022504950645391,-0.673612688324484,-0.0013895172660584,-0.0179430639421732,0.0128278954180204,0.0119289875993525,-0.0024805409802766,-0.673612688324484,-0.0215671132037771,-0.0365532853490853,0.0641423919830997
1.0,0.9666666666666668,0.0541363325911504,-0.0034124847836425,-0.6966874050711578,-0.0100751558768013,-0.0187165490318557,0.0123324471687427,0.0080133416294782,0.0109314973483037,-0.6966874050711578,-0.008609578125097,-0.0242303997337508,0.0646266324544371
1.0,0.9666666666666668,0.0510610969456419,-0.0126870324488355,-0.2475083298589686,-0.0094510504785876,-0.0231948653609655,0.0178139239163645,-0.0062282847696729,0.0212377412353437,-0.2475083298589686,-0.0081869314928113,-0.0304244911128734,0.060270587265504
0.9333333333333332,0.7333333333333333,0.0402118228492415,-0.023536306545236,-0.2523459504125153,-0.0383988457598187,-0.0489966168297543,0.0179547845003965,-0.0065971450445167,0.025879336844397,-0.2523459504125153,-0.0037141345874823,-0.0104972372685971,0.0620959360921311
0.9333333333333332,0.8333333333333334,0.0427998360533874,-0.02094829334109,-0.6634393386930593,-0.0314562552087753,-0.0485830212663692,0.0003616901778214,-0.0119235222744352,0.0222196080284069,-0.6634393386930593,-0.0012176154995811,-0.0084189552519913,0.0492747487938327
0.9,0.6666666666666666,0.0376302770784947,-0.0261178523159827,-0.6467526975097535,-0.0551134513016584,-0.0655187272372135,0.000251957278698,-0.0084605400656476,0.0186843018367037,-0.6467526975097535,0.0123212178873217,0.0165505759969873,0.0703856601854053
0.8333333333333334,0.5,0.0327441763277043,-0.0310039530667731,-0.6285820917191336,-0.0574829388539183,-0.0703360919938833,0.0018040246263819,-0.0066306833746356,-0.0001035111536248,-0.6285820917191336,0.0041773903684064,0.0302324363312873,0.0780342530828869
0.6,0.1,0.0234240448584954,-0.0403240845359819,-0.1599093781527532,-0.0460965225752393,-0.0721840471354933,0.0196873218526766,-0.0053568463562135,0.0024720043831352,-0.1599093781527532,0.0505646502805952,0.0398161901479295,0.0813554691046197
0.6,0.1333333333333333,0.02507753921371,-0.0386705901807674,-0.5390111457485567,-0.0404587214046872,-0.0556843830076898,0.0136803386132099,-0.0089792369795544,0.0016761483152947,-0.5390111457485567,0.0445095813036511,0.0208381549551052,0.066929092897537
0.8,0.5666666666666667,0.0373724673602399,-0.0263756620342375,-0.609797798843519,-0.030618902798252,-0.0454102356157978,0.0068358353167184,-0.0082602149272479,-0.0100067626219509,-0.609797798843519,0.0217557715032585,0.0080248889023135,0.0600103744145041
0.5666666666666667,0.1333333333333333,0.0238687939348399,-0.0570951427580839,-0.5207618141662247,-0.037566621694422,-0.0474495677892844,0.0075604864214275,-0.0090083925882178,-0.0067130159016945,-0.5207618141662247,0.0391520788159107,0.0175849656121335,0.0759051620335056
0.5333333333333333,0.1666666666666666,0.0251409874284927,-0.0558229492644311,-0.6684286878377046,-0.0255936710292398,-0.0366906854056583,0.0,0.0050923514467767,-0.006423730654003,-0.6684286878377046,0.0289953451626576,0.0203857670375605,0.0637483887471918
0.4666666666666667,0.1,0.0215194208037242,-0.0594445158891997,-0.6168471678203,-0.0286277247027844,-0.0460732408282141,-0.0016871996866447,0.0049254894483587,-0.0027238104498206,-0.6168471678203,0.0295416761419176,0.0213547446491063,0.0588809642215148
0.4666666666666667,0.1333333333333333,0.024759306669301,-0.0644491330096947,-0.6767419841586108,-0.0348958969236337,-0.0425679166017017,-0.004200668311034,0.0057739937170323,-0.0054333177826804,-0.6767419841586108,0.0154525161799404,0.011738381592458,0.0548365180856244
0.4,0.1,0.0224079478557112,-0.0689749094640454,-0.6976375940939121,-0.0280656585924644,-0.0366544516685384,-0.001605311972402,0.002962816240818,-0.0026049362022366,-0.6976375940939121,0.0203918881976763,0.019174272698095,0.0453267289318905
0.5333333333333333,0.3,0.0315903105032278,-0.0715586938124803,-0.6770935989850754,-0.0204513886159805,-0.0284603673287624,-0.0015986602651235,-0.0098176766208508,-0.0042807194904921,-0.6770935989850754,0.0060399665752667,0.0183611844625885,0.0350853286277504
0.5333333333333333,0.3333333333333333,0.0345413634264164,-0.0686076408892918,-0.6681467752963026,-0.014242917316087,-0.0223198943420707,-0.0015863676213479,-0.0088206443436123,-0.0054106288433298,-0.6681467752963026,-0.0017971870987119,0.0023802032696944,0.0333921863089868
0.5333333333333333,0.4,0.0371790471817796,-0.0659699571339285,-0.6696983115295496,0.0030032337118052,-0.0157995680425933,-0.0015817251211713,0.0043658320976391,-0.0105235718481987,-0.6696983115295496,-0.0137550023232842,0.0368096479573109,0.0390038799356684
0.3333333333333333,0.1,0.0222172953771944,-0.0809317089385138,-0.6380964426185973,-0.0148632079943515,-0.0233020967015129,-0.0015957281485106,0.0130788832821876,-0.0058786867579563,-0.6380964426185973,0.0028602438365155,0.0473698251401668,0.0528972821158015
0.3,0.0666666666666666,0.0191126926185004,-0.0840363116972078,-0.6309374280523525,-0.0081902459501889,-0.0196498367421837,0.0,0.0080220197064598,0.0068547715620946,-0.6309374280523525,0.0182597747417394,0.0400155462449977,0.0476949083714143
0.3333333333333333,0.1333333333333333,0.0274347691323809,-0.0757142351833273,-0.5616535649919987,-0.006612115599402,-0.0167164671600422,-0.0041037226982178,-0.0121811724534297,0.0063150809994737,-0.5616535649919987,-0.003565975197541,0.0355861036183697,0.0269419542862274
0.2,0.0333333333333333,0.0177847353736926,-0.0853642689420157,-0.5782738465643004,-0.0211723368968732,-0.0369032421001584,-0.0041240220933714,-0.0120746799392953,0.0103544581313428,-0.5782738465643004,0.0073562520548,0.0363515972174577,0.0337855434915898
0.1333333333333333,0.0,0.0129944164958901,-0.0901545878198181,-0.5468156191404675,-0.0384094803975353,-0.0482942396300773,-0.0041608203738984,-0.0041987548037176,0.0102810682867832,-0.5468156191404675,0.0085250043078338,0.0380666804497517,0.0362969310849295
0.1333333333333333,0.0,0.0176583551790762,-0.0854906491366319,-0.5550109559276161,-0.0355830235527347,-0.045220742448863,-0.0067118613096702,-0.0132819020138733,0.0051373593907529,-0.5550109559276161,0.0071009514902245,0.022553467670165,0.0158260599139282
0.2,0.0666666666666666,0.0271802068615847,-0.0759687974541235,-0.5376813534222636,-0.0159302267524118,-0.0325202187211894,-0.0066833813961343,0.0067297646825991,-0.0086296507435401,-0.5376813534222636,-0.0047722590058735,0.0156196291918027,0.003554862352256
0.1333333333333333,0.0666666666666666,0.0225349297707188,-0.0806140745449895,-0.2558945146795794,-0.0060490542907684,-0.0194703538693567,-0.0007290173024549,-0.0096239894528068,-0.0125675356171979,-0.2558945146795794,0.0090553807325091,0.0150953473077761,0.0034880153028681
0.0333333333333333,0.0,0.0036063675839004,-0.0995426367318079,-0.1846178495320159,-0.0121769712702745,-0.0301183786764498,-0.0007402616055143,0.01115691097104,-0.0030318164211502,-0.1846178495320159,0.0309349958425161,0.0291378087438039,0.0262360254598904
0.0,0.0,-0.0052403560906298,-0.1006631793616633,-0.1300005165227502,-0.0254573370327278,-0.0374427931730433,-0.0007406654502384,-0.0147903165359912,0.0076307445174647,-0.1300005165227502,0.0346932222277347,0.0209382199044504,0.0187199521798588
0.0333333333333333,0.0,0.0035482649675961,-0.0806777774054847,-0.4999869154088924,-0.0040639713408346,-0.0115757924139319,-0.0160450182539464,-0.0179350563991287,-0.0009385307337443,-0.4999869154088924,-0.0002539315330291,0.0026063123034865,-0.0015185362934884
0.0666666666666666,0.0,0.0004467530919739,-0.0757775127192536,-0.4821815414958416,0.0033918153000053,-0.0086751144711678,-0.0159379931620659,-0.0058193529378254,-0.0106880370069338,-0.4821815414958416,-0.0082587989779541,0.0100009757637853,0.0004954646939311
0.0666666666666666,0.0,0.0040891909021501,-0.0721350749090776,-0.5252910881690741,0.0053737561686914,-0.0048392391951371,-0.0123348194355608,-0.0176927656192793,-0.0112256650397221,-0.5252910881690741,-0.0035791602742497,-0.0071451354717906,-0.0045463420049654
0.0333333333333333,0.0,0.000961769610919,-0.0748842961360998,-0.5321741794055427,-0.0041083343522024,-0.0102391462615006,-0.0117094530935909,-0.0153192091236305,-0.0103699621696316,-0.5321741794055427,-0.0104799728059158,-0.0031237207511156,0.0016412246777912
0.6666666666666666,0.4666666666666667,0.0333407185187845,-0.0425053472282343,-0.5147618959686516,0.0355144991096206,0.0245321374507363,-0.0018235725492564,-0.0096995188521781,-0.0260315450391418,-0.5147618959686516,-0.0476492405915837,-0.0391242362837497,-0.0400070512547053
0.3333333333333333,0.1333333333333333,0.0208230546869615,-0.0550230110600574,-0.5564200790885014,0.0190289428239578,0.0079377716065931,0.0021101685613879,0.0149264321121785,-0.0217679180126986,-0.5564200790885014,-0.0304676380765744,-0.0233666865863497,-0.0184114076750065
0.3,0.1,0.0175720554582432,-0.0582740102887757,-0.2308276466162479,0.0204482663980617,0.0089572507346906,0.0115609014436217,0.0120135538401866,-0.0039577280199005,-0.2308276466162479,-0.0176947871653479,-0.0224670461712213,-0.0104941132255364
0.2,0.0,0.0113593492125289,-0.06448671653449,0.0755986918289038,0.0137249723871177,0.0025510170512527,-0.0019954281965246,0.0123664409029361,0.0177921356624368,0.0755986918289038,-0.0161273580104995,-0.0070719772779903,0.0155185652942638
0.5333333333333333,0.1666666666666666,0.0369122937081826,-0.0504533717533506,-0.1644302393467907,0.0252645699724699,0.0154211553159746,-0.0019776271750041,0.0091362892368076,0.017223371141243,-0.1644302393467907,-0.0490892649784571,-0.0181542691359411,0.010280980096634
0.6333333333333333,0.4,0.0438719309936299,-0.0434937344679033,0.1559436191511877,0.0267031343667501,0.0162846840825773,0.0151967527536922,-0.0079381791114039,0.0063752825318389,0.1559436191511877,-0.05716944489376,-0.0224762226660251,0.0035849651586201
0.3333333333333333,0.2333333333333333,0.0305206940260905,-0.0568449714354427,0.5407146188416955,0.0112251771800727,0.0029333707828809,0.0127908054478038,-0.0048918592338176,0.0105861594908016,0.5407146188416955,-0.023832805970042,-0.0240867375030711,-0.0003883387114502
0.6,0.3333333333333333,0.038942861401171,-0.0484228040603621,0.4904415654954835,0.0223533237717973,0.0119410366437128,0.0127546892815105,-0.0066275389242878,0.0081824507335194,0.4904415654954835,-0.0273547086588915,-0.0356135076368457,-0.0093288439927927
0.9,0.7666666666666667,0.059743811917504,-0.0276218535440294,-0.096009210927911,0.0384467267019125,0.0300078379947509,0.026494076469108,-0.0145527871347433,-0.00475657038009,-0.096009210927911,-0.0445132213650482,-0.0480923816392979,-0.0340733912247054
0.8,0.6333333333333333,0.0504157152745077,-0.0369499501870256,-0.1753705170612276,0.0292478150509986,0.0215918511288559,0.0265800745921104,0.0086709703587014,-0.0142933278763447,-0.1753705170612276,-0.0379343459490742,-0.04841431875499,-0.0206722996626293
